"ID","Key","String"
"1045006553187","DIALOGUESCENE80_GUILDMASTER_DIALOGUE13","（啊对，我好像听说过这支讨伐队的事。）"
"1045006553188","DIALOGUESCENE80_CECILIA_DIALOGUE14","..."
"1045006553189","DIALOGUESCENE81_CECILIA_DIALOGUE1","...但他们失败了。"
"1045006553190","DIALOGUESCENE81_GUILDMASTER_DIALOGUE2","<?shakeScreen>什...什么？"
"1045006553191","DIALOGUESCENE81_CECILIA_DIALOGUE3","昨天有几名士兵设法逃了回来，他们说强盗王手下的匪徒比我们预想的要多得多，也强得多。"
"1045006553192","DIALOGUESCENE81_CECILIA_DIALOGUE4","讨伐部队全军覆没。"
"1045006553193","DIALOGUESCENE81_FIOLA_DIALOGUE5","这消息可真让人不安..."
"1045006553194","DIALOGUESCENE81_GUILDMASTER_DIALOGUE6","(我万万没想到强盗能构成这么大的威胁。)"
"1045006553195","DIALOGUESCENE82_GUILDMASTER_DIALOGUE1","那你哥哥呢？"
"1045006553196","DIALOGUESCENE82_CECILIA_DIALOGUE2","...他失踪了..."
"1045006553197","DIALOGUESCENE82_CECILIA_DIALOGUE3","<?shakeScreen>...但-但我相信他还活着！"
"1045006553198","DIALOGUESCENE82_CECILIA_DIALOGUE4","士兵们说是他下令撤退的！"
"1045006553199","DIALOGUESCENE82_CECILIA_DIALOGUE5","他一定还活着..."
"1045006553200","DIALOGUESCENE82_CECILIA_DIALOGUE6","<?shakeScreen>求您了公会会长！"
"1045006553201","DIALOGUESCENE82_CECILIA_DIALOGUE7","<?shakeScreen>我知道他还在那里！我需要你们的冒险者去找他！"
"1045006553202","DIALOGUESCENE82_GUILDMASTER_DIALOGUE8","你的家族呢？他们没有派人去找你哥哥吗？"
"1045006553203","DIALOGUESCENE82_CECILIA_DIALOGUE9","...他们不会去找他。"
"1045006553204","DIALOGUESCENE82_CECILIA_DIALOGUE10","他只是家族的第四子..."
"1045006553205","DIALOGUESCENE82_FIOLA_DIALOGUE11","所以不值得再冒险派人去搜救了。"
"1045006553206","DIALOGUESCENE82_CECILIA_DIALOGUE12","...是的..."
"1045006553207","DIALOGUESCENE82_GUILDMASTER_DIALOGUE13","(贵族啊...这就是为什么我不喜欢和他们打交道。)"
"1045006553208","DIALOGUESCENE82_CECILIA_DIALOGUE14","我的家族甚至不允许我雇佣冒险者去找他，说冒险者都是不可靠的下等人。"
"1045006553209","DIALOGUESCENE82_CECILIA_DIALOGUE15","但我哥哥总跟我说冒险者总会帮助需要帮助的人。我还听说冒险者公会从强盗王手中救下了一个村子。"
"1045006553210","DIALOGUESCENE82_CECILIA_DIALOGUE16","所以我带着几个心腹仆人偷偷溜出家门来见您。"
"1045006553211","DIALOGUESCENE82_FALKEN_DIALOGUE17","难怪刚才酒馆里那些人慌慌张张的。"
"1045006553212","DIALOGUESCENE82_CECILIA_DIALOGUE18","求求您！我需要你们的冒险者去找我哥哥！"
"1045006553213","DIALOGUESCENE82_GUILDMASTER_DIALOGUE19","(那场战斗已经过去好几天了吧？)"
"1045006553214","DIALOGUESCENE82_GUILDMASTER_DIALOGUE20","(如果他现在还没回来，恐怕已经...)"
"1045006553215","DIALOGUESCENE82_CECILIA_DIALOGUE21","是-是因为钱吗？您说过冒险者会为了钱帮忙对吧？"
"1045006553216","DIALOGUESCENE82_CECILIA_DIALOGUE22","我-我没有钱，但-但是..."
"1045006553217","DIALOGUESCENE82_GUILDMASTER_DIALOGUE23","<?whiteFlash>！！！"
"1045006553218","DIALOGUESCENE83_CECILIA_DIALOGUE1","我，我可以给你这个。"
"1045006553219","DIALOGUESCENE83_CECILIA_DIALOGUE2","这是以前我的保姆给我的戒指，据说能保护我。"
"1045006553220","DIALOGUESCENE83_CECILIA_DIALOGUE3","但、但是我不需要保护...我、我只想要我哥哥回来..."
"1045006553221","DIALOGUESCENE83_GUILDMASTER_DIALOGUE4","(…)"
"1045006553222","DIALOGUESCENE83_GUILDMASTER_DIALOGUE5","(一枚用廉价金属制成的旧戒指，贵族戴着会觉得丢脸的那种。)"
"1045006553223","DIALOGUESCENE83_GUILDMASTER_DIALOGUE6","(但与她最初表现出的傲慢相反，她居然一直戴着这枚廉价戒指)"
"1045006553224","DIALOGUESCENE83_GUILDMASTER_DIALOGUE7","(这一定对她意义非凡。)"
"1045006553225","DIALOGUESCENE84_GUILDMASTER_DIALOGUE1","""好吧，小子。
冒险者公会接受你的委托。"""
"1045010747392","DIALOGUESCENE84_CECILIA_DIALOGUE2","真的吗？哦，谢谢！太感谢了！"
"1045010747393","DIALOGUESCENE85_CECILIA_DIALOGUE1","<?shakeScreen>嗯...我是说..."
"1045010747394","DIALOGUESCENE85_CECILIA_DIALOGUE2","你当然会的！"
"1045010747395","DIALOGUESCENE85_CECILIA_DIALOGUE3","你刚才又叫我小鬼了是吗？！！"
"1045010747396","DIALOGUESCENE85_GUILDMASTER_DIALOGUE4","(刚才有那么一瞬间觉得她挺可爱的)"
"1045010747397","DIALOGUESCENE85_FALKEN_DIALOGUE5","..."
"1045010747398","DIALOGUESCENE85_GUILDMASTER_DIALOGUE6","...怎么了？"
"1045010747399","DIALOGUESCENE85_FALKEN_DIALOGUE7","你明知道那枚戒指不值多少钱，还是接下了这个委托。"
"1045010747400","DIALOGUESCENE85_FALKEN_DIALOGUE8","看来你骨子里还是个温柔的人啊。"
"1045010747401","DIALOGUESCENE85_FIOLA_DIALOGUE9","就算这次委托亏本了，从公会会长口袋里补上差额也很容易嘛。"
"1045010747402","DIALOGUESCENE85_GUILDMASTER_DIALOGUE10","...你们俩话太多了。"
"1045010747403","DIALOGUESCENE85_GUILDMASTER_DIALOGUE11","回去干活。我们还得找那位大哥呢。"
"1045010747404","DIALOGUESCENE86_FIOLA_DIALOGUE1","{PROTAGONIST}..."
"1045010747405","DIALOGUESCENE86_GUILDMASTER_DIALOGUE2","菲奥拉..."
"1045010747406","DIALOGUESCENE86_TAVI_DIALOGUE3","哇哦。气氛突然就冷下来了。"
"1045010747407","DIALOGUESCENE86_GUILDMASTER_DIALOGUE4","听说冒险者们找到我们的""幽灵""了。"
"1045010747408","DIALOGUESCENE86_FIOLA_DIALOGUE5","找到了...就在那边。"
"1045010747409","DIALOGUESCENE86_EMILY_DIALOGUE6","..."
"1045010747410","DIALOGUESCENE86_GUILDMASTER_DIALOGUE7","...你是...？"
"1045010747411","DIALOGUESCENE87_EMILY_DIALOGUE1","<?shakeScreen>对不起！我发誓这是我全部家当了！"
"1045010747412","DIALOGUESCENE87_EMILY_DIALOGUE2","<?shakeScreen>拿走吧求求你放我走！"
"1045010747413","DIALOGUESCENE87_FIOLA_DIALOGUE3","自从我们把她带回来就一直这样。"
"1045010747414","DIALOGUESCENE87_GUILDMASTER_DIALOGUE4","看来小孩子跟你待久了就会这样。本能地意识到你是个吃小孩的巫婆。"
"1045010747415","DIALOGUESCENE87_FIOLA_DIALOGUE5","哼！肯定是你那张丑脸把她吓得半死。"
"1045010747416","DIALOGUESCENE87_GUILDMASTER_DIALOGUE6","别扯上我英俊的脸。你明明知道我的颜值至少八分起步。"
"1045010747417","DIALOGUESCENE87_FIOLA_DIALOGUE7","噗。在猪圈里或许是吧。"
"1045010747418","DIALOGUESCENE87_GUILDMASTER_DIALOGUE8","至少我没靠化妆掩饰年龄。"
"1045010747419","DIALOGUESCENE87_FIOLA_DIALOGUE9","<?shakeScreen>你说什么！！？"
"1045010747420","DIALOGUESCENE87_GUILDMASTER_DIALOGUE10","别装了。我敢说大家都知道这事。"
"1045010747421","DIALOGUESCENE87_FIOLA_DIALOGUE11","你给我收回这句话！"
"1045010747422","DIALOGUESCENE87_GUILDMASTER_DIALOGUE12","来啊！"
"1045010747423","DIALOGUESCENE87_TAVI_DIALOGUE13","呃...各位？"
"1045010747424","DIALOGUESCENE87_FIOLA_DIALOGUE14","<?shakeScreen>猪头！！！"
"1045010747425","DIALOGUESCENE87_GUILDMASTER_DIALOGUE15","<?shakeScreen>老妖婆！！！"
"1045010747426","DIALOGUESCENE87_TAVI_DIALOGUE16","你们够了！！！"
"1045010747427","DIALOGUESCENE87_FIOLA_DIALOGUE17","<?shakeScreen>什么！！？？"
"1045010747428","DIALOGUESCENE88_TAVI_DIALOGUE1","<?shakeScreen>哇啊！"
"1045010747429","DIALOGUESCENE88_TAVI_DIALOGUE2","我、我只是想说你们吓到那孩子了。"
"1045010747430","DIALOGUESCENE88_GUILDMASTER_DIALOGUE3","（她是不是躲到桌子底下了？）"
"1045010747431","DIALOGUESCENE88_EMILY_DIALOGUE4","..."
"1045010747432","DIALOGUESCENE88_TAVI_DIALOGUE5","出来吧孩子！没什么好怕的。"
"1045010747433","DIALOGUESCENE88_EMILY_DIALOGUE6","<?shakeScreen>你、你们现在要卖掉我吗？"
"1045010747434","DIALOGUESCENE88_GUILDMASTER_DIALOGUE7","<?shakeScreen>啥？当然不会！"
"1045010747435","DIALOGUESCENE88_EMILY_DIALOGUE8","可你们是冒险者，对吧？"
"1045010747436","DIALOGUESCENE88_TAVI_DIALOGUE9","孩子...你觉得冒险者是什么？"
"1045010747437","DIALOGUESCENE88_EMILY_DIALOGUE10","强盗的另一种说法？"
"1045010747438","DIALOGUESCENE88_GUILDMASTER_DIALOGUE11","（我们的形象真是糟透了...）"
"1045010747439","DIALOGUESCENE88_GUILDMASTER_DIALOGUE12","不知道你听说了什么，但我们不会伤害你。"
"1045010747440","DIALOGUESCENE88_EMILY_DIALOGUE13","真的？"
"1045010747441","DIALOGUESCENE88_GUILDMASTER_DIALOGUE14","千真万确。"
"1045010747442","DIALOGUESCENE88_EMILY_DIALOGUE15","..."
"1045010747443","DIALOGUESCENE88_EMILY_DIALOGUE16","所以...冒险者不是坏人？"
"1045010747444","DIALOGUESCENE88_FIOLA_DIALOGUE17","嗯，如果忽略我们当中某个人的话。"
"1045010747445","DIALOGUESCENE88_GUILDMASTER_DIALOGUE18","你少插嘴！"
"1045010747446","DIALOGUESCENE88_TAVI_DIALOGUE19","虽然冒险者确实都是些粗人，但大多数传言都太夸张了。他们不是拦路强盗，没什么好怕的。"
"1045010747447","DIALOGUESCENE88_EMILY_DIALOGUE20","..."
"1045010747448","DIALOGUESCENE89_EMILY_DIALOGUE1","<?whiteFlash>总算松了口气。这次我真以为自己要倒大霉了。"
"1045010747449","DIALOGUESCENE89_EMILY_DIALOGUE2","我为自己的行为道歉，但我母亲以前经常警告我要小心冒险者。"
"1045010747450","DIALOGUESCENE89_EMILY_DIALOGUE3","她总说冒险者会擅闯民宅拿走不属于他们的东西，还动不动就暴力相向。"
"1045010747451","DIALOGUESCENE89_EMILY_DIALOGUE4","看来那些故事都不是真的呢。"
"1045010747452","DIALOGUESCENE89_GUILDMASTER_DIALOGUE5","(...还是别打破她的美好想象吧。)"
"1045010747453","DIALOGUESCENE89_GUILDMASTER_DIALOGUE6","言归正传，冒险者们带你来是因为有人在公会附近制造骚动。应该就是你吧？"
"1045010747454","DIALOGUESCENE89_EMILY_DIALOGUE7","对不起...我不是有意引起骚乱的。"
"1045010747455","DIALOGUESCENE89_EMILY_DIALOGUE8","但我害怕遇到强盗，所以只要有人靠近，我就用自制药水让他们睡着。"
"1045010747456","DIALOGUESCENE89_FIOLA_DIALOGUE9","药水？仔细看你...你该不会是个炼金术士吧？"
"1045010747457","DIALOGUESCENE89_EMILY_DIALOGUE10","没错！我叫艾米丽，炼制药水是我的专长！我们家族世代都是受人尊敬的炼金术士！"
"1045010747458","DIALOGUESCENE89_EMILY_DIALOGUE11","至少我父母是这么说的。"
"1045010747459","DIALOGUESCENE90_GUILDMASTER_DIALOGUE1","明白了。那我只剩下一个问题。"
"1045010747460","DIALOGUESCENE90_GUILDMASTER_DIALOGUE2","你独自在附近森林里做什么？据我所知你至少在那里游荡好几周了。"
"1045010747461","DIALOGUESCENE90_EMILY_DIALOGUE3","...其实我在寻找某样东西...相信它就藏在这附近的某处。"
"1045010747462","DIALOGUESCENE90_FIOLA_DIALOGUE4","具体是什么？"
"1045010747463","DIALOGUESCENE90_EMILY_DIALOGUE5","是一种珍稀植物。我已经找它很久了。"
"1045010747464","DIALOGUESCENE90_TAVI_DIALOGUE6","<?shakeScreen>你为了找株植物在森林里游荡数周？不知道这片森林有多危险吗？特别是独自一人！"
"1045010747465","DIALOGUESCENE90_EMILY_DIALOGUE7","...我知道...但我必须找到它。"
"1045010747466","DIALOGUESCENE90_GUILDMASTER_DIALOGUE8","..."
"1045010747467","DIALOGUESCENE91_GUILDMASTER_DIALOGUE1","...那你要不要从这里开始找找看？"
"1045010747468","DIALOGUESCENE91_GUILDMASTER_DIALOGUE2","这总比你自己在森林里乱转安全些。如果你想找那种植物，我们至少可以派些冒险者护送你。"
"1045010747469","DIALOGUESCENE91_EMILY_DIALOGUE3","可、可是我实在没有那么多钱支付住宿和保护费..."
"1045010747470","DIALOGUESCENE91_FIOLA_DIALOGUE4","那不如你来为我们工作如何？"
"1045010747471","DIALOGUESCENE91_FIOLA_DIALOGUE5","你自己不也说是个炼金术师吗？"
"1045010747472","DIALOGUESCENE91_FIOLA_DIALOGUE6","正好我们需要炼金术师，而且也有空房间给你住。"
"1045010747473","DIALOGUESCENE91_GUILDMASTER_DIALOGUE7","哦？你居然会对别人这么友善？"
"1045010747474","DIALOGUESCENE91_FIOLA_DIALOGUE8","只要那个人不是你，我也可以很天使。"
"1045010747475","DIALOGUESCENE91_GUILDMASTER_DIALOGUE9","所以你怎么想？愿意的话可以留下来，我们帮你寻找。作为交换，你作为炼金术师为我们工作，给冒险者们制作药水。"
"1045010747476","DIALOGUESCENE91_GUILDMASTER_DIALOGUE10","你觉得呢？"
"1045010747477","DIALOGUESCENE91_EMILY_DIALOGUE11","当、当然愿意！太感谢你们了！"
"1045010747478","DIALOGUESCENE91_GUILDMASTER_DIALOGUE12","""好的。
欢迎来到冒险者公会，艾米丽。"""
"1045010747479","DIALOGUESCENE91_EMILY_DIALOGUE13","谢谢大家！我真的很感激。"
"1045010747480","DIALOGUESCENE92_EMILY_DIALOGUE1","啊！公会会长您好！"
"1045010747481","DIALOGUESCENE92_GUILDMASTER_DIALOGUE2","你好艾米丽。我来看看你适应得怎么样。"
"1045010747482","DIALOGUESCENE92_EMILY_DIALOGUE3","这里一切都超棒！"
"1045010747483","DIALOGUESCENE92_EMILY_DIALOGUE4","这地方比我以前的工作台宽敞多了，还有这么多原料，我都等不及要试试了！"
"1045010747484","DIALOGUESCENE92_EMILY_DIALOGUE5","最棒的是：我终于又能睡床了。"
"1045010747485","DIALOGUESCENE92_GUILDMASTER_DIALOGUE6","...你看上去不像是冒险型的人。之前几周真的一直独自在森林里生活？"
"1045010747486","DIALOGUESCENE92_EMILY_DIALOGUE7","没你想的那么糟啦。我在野外完全能照顾好自己。"
"1045010747487","DIALOGUESCENE92_EMILY_DIALOGUE8","毕竟我是炼金术师嘛，每种情况都有对应的药水。"
"1045010747488","DIALOGUESCENE92_EMILY_DIALOGUE9","遇到危险时用药水脱身，生病时用药水治疗，"
"1045010747489","DIALOGUESCENE92_EMILY_DIALOGUE10","饿了渴了喝药水，地面太硬睡不着也喝药水。"
"1045010747490","DIALOGUESCENE92_EMILY_DIALOGUE11","我连心情不好时都有欢笑药水呢。"
"1045010747491","DIALOGUESCENE92_GUILDMASTER_DIALOGUE12","（难怪最近总有人报告听到诡异的笑声...）"
"1045010747492","DIALOGUESCENE92_EMILY_DIALOGUE13","""再次感谢您，公会会长。
不仅收留了我，还帮我一起寻找。"""
"1045010747493","DIALOGUESCENE92_GUILDMASTER_DIALOGUE14","这是双赢的合作。我很好奇你的炼金术到底有多厉害。"
"1045010747494","DIALOGUESCENE92_EMILY_DIALOGUE15","那不如现在就展示给您看？我们来做药水吧！"
"1045010747495","DIALOGUESCENE93_TAVI_DIALOGUE1","显然另一群旅人遇到了“她”。"
"1045010747496","DIALOGUESCENE93_FIOLA_DIALOGUE2","所以过了两周还在闹这事啊。"
"1045010747497","DIALOGUESCENE93_FIOLA_DIALOGUE3","*叹气*...看来只能告诉{PROTAGONIST}了。"
"1045010747498","DIALOGUESCENE93_GUILDMASTER_DIALOGUE4","要告诉我什么？"
"1045010747499","DIALOGUESCENE93_FIOLA_DIALOGUE5","刚提到你你就来了，真是说曹操曹操到。"
"1045010747500","DIALOGUESCENE93_FIOLA_DIALOGUE6","既然你来了，得让你知道公会附近发生了几起怪事。"
"1045010747501","DIALOGUESCENE93_GUILDMASTER_DIALOGUE7","...什么怪事？"
"1045010747502","DIALOGUESCENE93_TAVI_DIALOGUE8","最近酒馆里有些旅人说起在附近森林见到个奇怪的女孩。"
"1045010747503","DIALOGUESCENE93_TAVI_DIALOGUE9","故事总是这样开始的：
人们会先在森林里听到一阵狂笑声，而那些胆子够大的人就会开始寻找声音的来源。"
"1045010747504","DIALOGUESCENE93_TAVI_DIALOGUE10","等找到声源处，总能看到一个蓝发女孩。"
"1045010747505","DIALOGUESCENE93_TAVI_DIALOGUE11","可每当他们试图靠近，就会莫名其妙地昏过去。"
"1045010747506","DIALOGUESCENE93_GUILDMASTER_DIALOGUE12","听着像鬼故事..."
"1045010747507","DIALOGUESCENE93_TAVI_DIALOGUE13","天啊...千万别是小女孩的鬼魂。"
"1045010747508","DIALOGUESCENE93_TAVI_DIALOGUE14","那也太让人难受了..."
"1045010747509","DIALOGUESCENE93_FIOLA_DIALOGUE15","总之到目前为止，所有昏倒的旅人都在路上恢复了意识且毫发无伤，应该没有危险。"
"1045010747510","DIALOGUESCENE93_FIOLA_DIALOGUE16","不过还是派些冒险者去调查下比较好，就当是个<b>委托任务</b>。"
"1045010747511","DIALOGUESCENE93_FIOLA_DIALOGUE17","要是没人手，就去酒馆再雇几个。"
"1045010747512","DIALOGUESCENE93_GUILDMASTER_DIALOGUE18","确实是个好主意..."
"1045010747513","DIALOGUESCENE93_GUILDMASTER_DIALOGUE19","...虽然是从你嘴里说出来的。"
"1045010747514","DIALOGUESCENE94_EMILY_DIALOGUE1","和您聊天很愉快，公会会长！"
"1045010747515","DIALOGUESCENE95_EMILY_DIALOGUE1","还有什么我能帮忙的吗？工会会长"
"1045010747516","DIALOGUESCENE96_EMILY_DIALOGUE1","公会会长好！有什么我能帮忙的？"
"1045010747517","DIALOGUESCENE97_GUILDMASTER_DIALOGUE1","当我们找到你时，你说你在寻找某种植物。"
"1045010747518","DIALOGUESCENE97_GUILDMASTER_DIALOGUE2","那到底是什么植物？为什么值得你在森林里生活这么久？"
"1045010747519","DIALOGUESCENE97_EMILY_DIALOGUE3","答应我你不会笑。"
"1045010747520","DIALOGUESCENE97_GUILDMASTER_DIALOGUE4","...我尽量不笑。"
"1045010747521","DIALOGUESCENE97_EMILY_DIALOGUE5","我在寻找永恒之花。"
"1045014941696","DIALOGUESCENE97_GUILDMASTER_DIALOGUE6","永恒之花？"
"1045014941697","DIALOGUESCENE97_EMILY_DIALOGUE7","永恒之花是传说中的植物。这种绚丽的花朵永不凋零，自创世之初就存在。"
"1045014941698","DIALOGUESCENE97_EMILY_DIALOGUE8","据说能找到它的炼金术士，就能制作出具有神奇效果的药水。"
"1045014941699","DIALOGUESCENE97_GUILDMASTER_DIALOGUE9","...我明白了。你觉得可笑的地方在于..."
"1045014941700","DIALOGUESCENE97_EMILY_DIALOGUE10","...在炼金术士圈子里，永恒之花被认为是个民间传说。大多数炼金术士都不相信它存在。相信的人通常会遭到嘲笑。"
"1045014941701","DIALOGUESCENE97_EMILY_DIALOGUE11","但、但我确信它真的存在！"
"1045014941702","DIALOGUESCENE97_GUILDMASTER_DIALOGUE12","为什么这么肯定？"
"1045014941703","DIALOGUESCENE97_EMILY_DIALOGUE13","因为我祖先留下的一本日记。他也在寻找永恒之花，而且看起来他真的找到了那朵花的下落。"
"1045014941704","DIALOGUESCENE97_EMILY_DIALOGUE14","可惜日记大部分内容都随时间损毁了，我只能把范围缩小到这片区域附近。"
"1045014941705","DIALOGUESCENE97_GUILDMASTER_DIALOGUE15","如果是这样，他难道不该已经把花采走了吗？"
"1045014941706","DIALOGUESCENE97_EMILY_DIALOGUE16","我觉得没有。如果采到了，日记里应该会提到。这会改变他的人生。"
"1045014941707","DIALOGUESCENE97_EMILY_DIALOGUE17","但日记后面只是平淡的日常生活记录。"
"1045014941708","DIALOGUESCENE97_EMILY_DIALOGUE18","我猜测他可能出于某种原因没有把花带回来。"
"1045014941709","DIALOGUESCENE97_GUILDMASTER_DIALOGUE19","那你找到后打算用它做什么？"
"1045014941710","DIALOGUESCENE97_EMILY_DIALOGUE20","当然是配制药水啊！"
"1045014941711","DIALOGUESCENE97_EMILY_DIALOGUE21","用永恒之花能配出什么药水谁都不知道！"
"1045014941712","DIALOGUESCENE97_EMILY_DIALOGUE22","传说它具有神奇特性，用它制作的药水会是前所未有的杰作。"
"1045014941713","DIALOGUESCENE97_GUILDMASTER_DIALOGUE23","明白了。如果你要再去寻找，记得告诉我，我会派冒险者护送。"
"1045014941714","DIALOGUESCENE97_EMILY_DIALOGUE24","再次感谢帮助，公会会长！我真的很感激！"
"1045014941715","DIALOGUESCENE97_GUILDMASTER_DIALOGUE25","真要感谢的话，就继续为我们的冒险者们配制药水吧。"
"1045014941716","DIALOGUESCENE97_EMILY_DIALOGUE26","遵命，会长大人！"
"1045014941717","DIALOGUESCENE98_ALISSA_DIALOGUE1","..."
"1045014941718","DIALOGUESCENE98_GUILDMASTER_DIALOGUE2","...好吧，这是个蠢问题。"
"1045014941719","DIALOGUESCENE98_GUILDMASTER_DIALOGUE3","...我叫{PROTAGONIST}。
是这里的公会会长。"
"1045014941720","DIALOGUESCENE98_ALISSA_DIALOGUE4","..."
"1045014941721","DIALOGUESCENE98_GUILDMASTER_DIALOGUE5","你叫什么名字？"
"1045014941722","DIALOGUESCENE98_ALISSA_DIALOGUE6","..."
"1045014941723","DIALOGUESCENE98_ALISSA_DIALOGUE7","...艾丽莎..."
"1045014941724","DIALOGUESCENE98_GUILDMASTER_DIALOGUE8","艾丽莎...你还有家人吗？"
"1045014941725","DIALOGUESCENE98_ALISSA_DIALOGUE9","..."
"1045014941726","DIALOGUESCENE99_ALISSA_DIALOGUE1","不...*抽泣*"
"1045014941727","DIALOGUESCENE99_ALISSA_DIALOGUE2","他们是我的一切"
"1045014941728","DIALOGUESCENE99_ALISSA_DIALOGUE3","我父亲..."
"1045014941729","DIALOGUESCENE99_ALISSA_DIALOGUE4","我母亲..."
"1045014941730","DIALOGUESCENE99_ALISSA_DIALOGUE5","还有我哥哥...
全都离我而去了..."
"1045014941731","DIALOGUESCENE99_GUILDMASTER_DIALOGUE6","..."
"1045014941732","DIALOGUESCENE99_GUILDMASTER_DIALOGUE7","...我和加南塔教堂的神父谈过了"
"1045014941733","DIALOGUESCENE99_GUILDMASTER_DIALOGUE8","如果你无处可去,他们可以收留你"
"1045014941734","DIALOGUESCENE99_GUILDMASTER_DIALOGUE9","""你将告别过去的生活，开始崭新的人生。""
""随着时间的流逝，这份痛苦终将成为遥远的回忆。"""
"1045014941735","DIALOGUESCENE99_GUILDMASTER_DIALOGUE10","...这样可以吗?"
"1045014941736","DIALOGUESCENE99_ALISSA_DIALOGUE11","..."
"1045014941737","DIALOGUESCENE99_ALISSA_DIALOGUE12","...我...我不知道..."
"1045014941738","DIALOGUESCENE99_GUILDMASTER_DIALOGUE13","(她可能因为遭受的打击太大而无法做决定)"
"1045014941739","DIALOGUESCENE100_GUILDMASTER_DIALOGUE1","...我觉得你应该跟他们走"
"1045014941740","DIALOGUESCENE100_GUILDMASTER_DIALOGUE2","你的家人一定希望你能平安无事"
"1045014941741","DIALOGUESCENE100_GUILDMASTER_DIALOGUE3","这条路或许能给你最好的未来"
"1045014941742","DIALOGUESCENE100_GUILDMASTER_DIALOGUE4","即便现在你觉得永远无法走出伤痛"
"1045014941743","DIALOGUESCENE100_GUILDMASTER_DIALOGUE5","..."
"1045014941744","DIALOGUESCENE100_ALISSA_DIALOGUE6","...好..."
"1045014941745","DIALOGUESCENE100_GUILDMASTER_DIALOGUE7","祝你未来一切安好"
"1045014941746","DIALOGUESCENE101_GUILDMASTER_DIALOGUE1","慢慢来."
"1045014941747","DIALOGUESCENE101_GUILDMASTER_DIALOGUE2","不用现在就做决定。"
"1045014941748","DIALOGUESCENE101_GUILDMASTER_DIALOGUE3","好好想想吧。也许你会找到更适合自己的路。"
"1045014941749","DIALOGUESCENE101_GUILDMASTER_DIALOGUE4","在做决定之前，你想待多久都可以。"
"1045014941750","DIALOGUESCENE101_GUILDMASTER_DIALOGUE5","..."
"1045014941751","DIALOGUESCENE101_ALISSA_DIALOGUE6","...谢谢..."
"1045014941752","DIALOGUESCENE102_GUILDMASTER_DIALOGUE1","..."
"1045014941753","DIALOGUESCENE103_ALISSA_DIALOGUE1","..."
"1045014941754","DIALOGUESCENE104_ALISSA_DIALOGUE1","...你好，公会会长。"
"1045014941755","DIALOGUESCENE104_GUILDMASTER_DIALOGUE2","哦，你好啊，阿丽莎。"
"1045014941756","DIALOGUESCENE104_ALISSA_DIALOGUE3","我...想和你谈谈。
...关于我们之前说的事。"
"1045014941757","DIALOGUESCENE104_GUILDMASTER_DIALOGUE4","我明白了...
看来你已经做出决定了。"
"1045014941758","DIALOGUESCENE104_ALISSA_DIALOGUE5","是的..."
"1045014941759","DIALOGUESCENE104_ALISSA_DIALOGUE6","我..."
"1045014941760","DIALOGUESCENE104_ALISSA_DIALOGUE7","我想成为一名冒险者。"
"1045014941761","DIALOGUESCENE104_GUILDMASTER_DIALOGUE8","<?whiteFlash>...什么？"
"1045014941762","DIALOGUESCENE104_ALISSA_DIALOGUE9","..."
"1045014941763","DIALOGUESCENE104_GUILDMASTER_DIALOGUE10","...你是认真的，对吗？"
"1045014941764","DIALOGUESCENE104_ALISSA_DIALOGUE11","是的。"
"1045014941765","DIALOGUESCENE104_GUILDMASTER_DIALOGUE12","我不知道该说什么...你真的考虑清楚了吗？冒险者的生活并不轻松，而且我相信你父母肯定希望你有更好的选择。"
"1045014941766","DIALOGUESCENE104_ALISSA_DIALOGUE13","..."
"1045014941767","DIALOGUESCENE105_ALISSA_DIALOGUE1","...我无法停止回想那天发生的事"
"1045014941768","DIALOGUESCENE105_ALISSA_DIALOGUE2","当强盗出现在我们面前时。人们被屠杀时的尖叫声。他们行凶时的狞笑..."
"1045014941769","DIALOGUESCENE105_ALISSA_DIALOGUE3","每晚我都会从噩梦中惊醒，重新经历那天的一切"
"1045014941770","DIALOGUESCENE105_ALISSA_DIALOGUE4","清醒时，我害怕听到的每个声响，见到的每个陌生人"
"1045014941771","DIALOGUESCENE105_ALISSA_DIALOGUE5","""这个世界变得如此黑暗，让我感到害怕...""
""感觉就像...我的生活再也无法回到正轨了..."""
"1045014941772","DIALOGUESCENE105_GUILDMASTER_DIALOGUE6","..."
"1045014941773","DIALOGUESCENE105_ALISSA_DIALOGUE7","但是...当你们的冒险者从强盗手中拯救那个村庄时，长久以来我第一次感受到...希望"
"1045014941774","DIALOGUESCENE105_ALISSA_DIALOGUE8","...我...<?shakeScreen>我不想再害怕了，公会会长！我想变得像冒险者一样强大。强大到当初能拯救他们"
"1045014941775","DIALOGUESCENE105_ALISSA_DIALOGUE9","求您了公会会长...让我加入吧"
"1045014941776","DIALOGUESCENE106_GUILDMASTER_DIALOGUE1","...我明白了。如果这对你最好，我不会阻拦"
"1045014941777","DIALOGUESCENE106_ALISSA_DIALOGUE2","谢谢您，公会会长！"
"1045014941778","DIALOGUESCENE106_GUILDMASTER_DIALOGUE3","(希望这个决定不会被她家人追着算账)"
"1045014941779","DIALOGUESCENE107_GUILDMASTER_DIALOGUE1","...抱歉艾丽莎，但我不能让你加入。"
"1045014941780","DIALOGUESCENE107_ALISSA_DIALOGUE2","可...可是..."
"1045014941781","DIALOGUESCENE107_GUILDMASTER_DIALOGUE3","我不会改变主意的。"
