ID,Key,String
2528892574478336,USE_MEDIUMARMOR,This class wears Medium Armors
2529000590389248,USE_HEAVYARMOR,This class wears Heavy Armors
2529144375324672,USE_NO_ARMOR,This class wears no Armors
2529421853700096,GROWTH_TOOLTIP,"S: 110 Growth
A: 90 Growth
B: 75 Growth
C: 50 Growth
D: 20 Growth"
2535640421085184,TARGET_CLASS,Target Class
2535996215504896,UNLOCKED_THROUGH_PROPOSAL,Unlocked through a Proposal
2536171801653248,GIVE_TITLE_BUTTON_TOOLTIP,Give an adventurer a Title
2536460503986176,CLEAR_LOADOUT,Clear Loadout
2540828355702784,ICE_EMPOWEREMENT_TOOLTIP,How much the ice damage inflicted by this adventurer is boosted
2541409614934016,ENEMY_SCALING_TOOLTIP,"The world is a dangerous place. Enemies are growing stronger and stronger with each passing day.
Enemies receive bonus level depending on how many days have passed."
2548248775733248,GENERAL_OVERVIEW,General Overview
2548408801013760,EQUIPMENT_LABEL,Equipment
2548552082632704,SKILLS_LABEL,Skills
2548624216272896,RELATIONSHIPS_LABEL,Relationships
2548755548319744,VIEW_CLASS_DETAILS,View Class Details
2549012743041024,ALL,All
2549690244771840,SET_TARGETCLASS_TOOLTIP,"Set a target class for this Adventurer.
If an adventurer has a target class the game will only notify you about an available class change if the Adventurer can change to the target class.
Gets reset during a class change."
2549917177589760,PAY_BONUS_TOOLTIP,Pay a bonus to improve mood. Can stack.
2550998980866048,LEADER_TOOLTIP,"A Party with a leader will have an additional 5% chance to trigger a chain attack. Additionally, all Party members gain a bonus on their bravery depending on the leader's willpower. A character will lose mood if they lose their position as leader."
2551580886020096,AUTO_RESIZE_TOOLTIP,This setting will automatically resize and center custom portraits to always fit the frames they're used in. This will look best for most custom portraits.
2551978015305728,CUSTOM_CONFIGURATION_FILE_TOOLTIP,"You'll find an .ini file in C:\Users[username]\AppData\LocalLow\TheGreenGuy that allows you to modify certain values in the game.
<color=#FF6969>BACK UP YOUR SAVES BEFORE USING IT!</color>"
2552654875308032,AUTOSAVE_SLOTNUMBER_TOOLTIP,How many auto saves the game will manage. Does not apply for Ironman.
2553171630338048,ADVENTURER_SCOUTING_TOOLTIP,You'll be able to create completely custom characters in the tavern for a fee with a point system.
2553846091198464,LEVEL_CAP_TOOLTIP,Adventurers will not be able to level beyond the maximal allowed level dictated by the current Rank of the Guild.
2554484367798272,NO_HIT_CHANCE_CAP_TOOLTIP,The hit chance will no longer be restricted between 5% and 95%.
2554687007207424,NO_PERMA_DEATH_TOOLTIP,All Quests will have the <color=orange>{NON_LETHAL}</color>-Modifier. Adventurers can not die on quests but will still be gone from the Quest when they fail their Death Resist check.
2555019556794368,STATIC_GROWTH_TOOLTIP,Attribute gains will no longer be rolled. Attributes will statically increase according to their growth.
2555263971471360,ENABLE_ENEMY_GROWTH_TOOLTIP,Enemies will gain bonus level depending on how many days have passed. (Changing the settings here will not have any effects on enemies who have already spawned on the Questmap.)
2555454296403968,ENEMY_GROWTH_START_DAY_TOOLTIP,The day from which the enemy will start scaling.
2555634693419008,ENEMY_GROWTH_PERIOD_TOOLTIP,How many days need to pass each time starting from the start day until enemies will gain a bonus level.
2555821490941952,ENEMY_DAMAGE_MULTIPLIER_TOOLTIP,A bonus multiplier that will apply on Physical Attack Bonus and Magical Attack Bonus of enemies.
2555981633662976,ENEMY_HEALTH_MULTIPLIER_TOOLTIP,A bonus multiplier that will apply on hitpoints of enemies.
2556197476741120,ENEMY_BONUS_ACCURACY_TOOLTIP,A flat bonus to enemy accuracy.
2556358659649536,ADVENTURER_BONUS_ACCURACY_TOOLTIP,A flat bonus to adventurer accuracy.
2556503098896384,QUEST_REWARD_MULTIPLIER_TOOLTIP,A bonus multiplier that will apply on the gold and item rewards of Quests. Item rewards for story quests are unaffected.
2556778752749568,QUEST_ITEMVALUE_MULTIPLIER_TOOLTIP,A bonus multiplier to the total value of items that can be found in chests or resource nodes.
2557123025416192,ENEMY_EXP_MULTIPLIER,A bonus multiplier on the amount of experience points adventurers gain from defeating enemies.
2557248086978560,QUEST_EXP_MULTIPLIER,A bonus multiplier for the experience points reward for quests.
2557386490621952,ENEMY_POINTS_MULTIPLIER,A bonus multiplier on how many points will be used to generate random encounters.(Will not change encounters that are already roaming on the map.)
2557758269534208,TRAIN_ADVENTURERS,Train Adventurers
2557968089591808,UNEQUIP_ADVENTURER,Completely Unequip Adventurer
2558141737971712,LOAD_EQUIPMENT_LOADOUT,Load an equipment loadout
2558329202388992,SAVE_EQUIPMENT_LOADOUT,Save current equipment loadout
2558539311853568,MANAGE_ADVENTURER_PARTIES,Manage Adventurer Parties
2558612435349504,MANAGE_ADVENTURERS,Manage Adventurers
2558849036038144,TAVERN_BUY_DRINK_OPTION,Buy drinks for your adventurers.
2558959920852992,TAVERN_EATLUCNH_OPTION,Eat lunch with your adventurers
2560007330836480,DIALOGUE_HISTORY,Dialogue History
2560227619876864,PARTY_WINDOW_MEMBERS,Members
2560467559231488,PLAY_RANDOM_LONE,Play a random line
2560759491178496,TEACH_SKILLS,Teach Skills
2560856501235712,CHANGE_CLASS,Change Classes
2560938298552320,TEAMWORK_TRAINING,Teamwork Training
2561065587290112,DONATE_BUTTON_TOOLTIP,Donate to receive a random blessing for the next quest.
2561249109061632,UNEQUIP_ALL_UNSELECTED_CHARACTER_TOOLTIP,Completely unequip all non-selected adventurers.
2561934651273216,CONFESS_BUTTON_TOOLTIP,Adventurers confess their sins (Respec)
2574977078636544,ASSIGNMENT_SUCCESS_CHANCE_TOOLTIP,The success chance of the assignment. It can be increased by assigning adventurers with relevant stats.
2582702323904512,ASSIGNMENT_INJURY_CHANCE_TOOLTIP,The likelihood of the assigned characters getting injured during the assignment. The injury chance will be rolled for every character individually.
2582950983217152,ASSIGNMENT_MOODCHANGE_TOOLTIP,How the mood of the adventurers will be changed after completing the assignment.
2584340841345024,PARTY_SYNERGY_BONUS_I,"Party gains the following stats during Battle:
+5 Initiative"
2584527949246464,PARTY_SYNERGY_BONUS_II,"If the corresponding Guild Upgrade is unlocked, the party can learn low-tier Teamwork Skills. If the synergy level is lower than this, acquired low-tier Teamwork skills will become inactive."
2585043773140992,PARTY_SYNERGY_BONUS_III,"If the corresponding Guild Upgrade is unlocked, the party can learn mid-tier Teamwork Skills. If the synergy level is lower than this, acquired mid-tier Teamwork skills will become inactive."
2585273834909696,PARTY_SYNERGY_BONUS_IV,"If the corresponding Guild Upgrade is unlocked, the party can learn high-tier Teamwork Skills. If the synergy level is lower than this, acquired high-tier Teamwork skills will become inactive."
2585653696245760,GUILD_INVENTORY,Guild Inventory
2585781467328512,SIDESTORIES_LABEL,Sidestories
2585950938181632,FORCED_HEAL_ADVENTURERS,Forcefully heal Adventurers
2586299174465536,TAVERN_RECREUIT_ADVENTURERS_OPTION,Recruit Adventurers
2586456116932608,CLEAR_REPORTS_BUTTON,Clear all reports
2586562333487104,ASSIGNMENT_COMPLETION_TIME_TOOLTIP,The total amount of time the adventurers will need to complete the assignment.
2586873857028096,BLACKSMITH_CRAFT_EQUIPMENTS,Craft Equipments
2587009895084032,BLACKSMITH_ENHANCE_EQUIPMENTS,Enhance Equipments
2587179789561856,GAME_MENU,Game Menu
2587871778418688,PARTY_SYNERGY_TOOLTIP,"How well the Party works together. Their Synergy depend on their relationship to each other and how many times they have gone on a quest together as a Party.

Currrent Synergy:
{RELATION_SYNERGY} points from their Relationship
{EXPERIENCE_SYNERGY} points from doing Quests together{LEADER_SYNERGY}"
2591476812066816,QUESTMAP_OPEN_INVENTORY,Open Inventory
2591660690354176,QUESTMAP_OPEN_CHARACTER_INFORMATION,Open Character Page
2591853326348288,TOGGLE_BATTLE_SPEED,Toggle Battle Speed
2592006472970240,TOGGLE_UNIT_REPRESENTATION,Toggle Unit Representation
2592189789220864,HIDE_SHOW_TALL_OBJECTS,Permantly Hide/Show Tall Objects
2592424607330304,RESET_CAMERA,Reset Camera
2592557449326592,QUEST_EXP_MULTIPLIER_TOOLTIP,Multiplier to the Exp. Reward upon completing the Quest. Increases when defeating enemies.
2593418703515648,BATTLE_SHOW_ADDITIONAL_ROW,Show an additional row
2593575587262464,BATTLE_HIDE_ADDITIONAL_ROW,Hide an additional row
2593709603663872,AMBUSH_TOOLTIP,The likelyhood of the party getting ambushed during their rest.
2594190799384576,CAMP,Camp
2594323331002368,QUESTMAP_OPEN_MAP,Open Map
2594421456744448,CHANGE_FORMATION,Change Formation
2594505422516224,VIEW_QUEST,View Quest
2594974005964800,STAMINA_TOOLTIP,"Your current Stamina is displayed here. It's determined by the cumulative sum of the endurance stats of your adventurers. If it reaches zero, your adventurers will become exhausted. In this state, enemies move at double speed on the map, and adventurers start battle encounters with 1 less AP. Stamina can be replenished by camping."
2595621996572672,NOT_ENOUGH_AP_COLOR,<color={COLOR}>Not Enough AP
2596659319255040,QUESTMAP_LEAVE_QUEST,Return to Guild
2608061048139776,IRONMAN_TOOLTIP,Only a single savefile and no manual saving.
2608210726072320,JOIN_DISCORD,Join Discord
2621952285192192,EQUIPPED_BRACKET,(Equipped)
2625528151650304,TARGET_RESTRICTION_TAG,Has {TAG} Tag
2627146498682880,TURN_DONE,Has no future turn
2628039294038016,SUMMONER_RESTRICTION,Is the Summoner of the unit.
2628640279080960,MULTI_SELECTION,Choose up to {AMOUNT} targets:
2628853387472896,SP_COST,SP: {AMOUNT}
2629075954020352,SP_COST_PER_TURN,SP Per Turn: {AMOUNT}
2629271811239936,LIMITED_PER_ENCOUNTER,Per Encounter({AMOUNT})
2629458097057792,LIMITED_PER_REST,Per Rest({AMOUNT})
2629616880824320,LIMITED_PER_ROUND,Per Round({AMOUNT})
2629787605774336,LIMITED_PER_QUEST,Per Quest({AMOUNT})
2629921425043456,PARTY_REQUIREMENT_TEXT,"Party:
{REQUIREMENT}"
2630044062298112,EVERYCHARACTER_REQUIREMENT_TEXT,"Every Character:
{REQUIREMENT}"
2630230666883072,CAN_TARGET_HIDDEN,Can Target Hidden
2665635936186368,ENTER_THE_GUILD,Enter the Guild
2667832786792448,NEW_GAME_SAVE_ALREADY_EXISTS_TITLE,Save already exists
2668276263137280,NEW_GAME_SAVE_ALREADY_EXISTS,A save file with the same name already exists. Do you want to overwrite it?
2668861607620608,NEW_GAME_LETTER_INTRO_TEXT,"Dear friend,
<waitfor=1>
It has been a long time, hasn't it? I always thought about writing to you but I've never found the courage to do so. 

How ironic that my very first letter to you would also be my last.

Because by the time you receive this letter,<waitfor=0.7> I will already be dead.

Friend, <waitfor=0.7>I have a favor I want to ask of you. It concerns the Adventurer Guild. 

It has been...difficult these last couple of years. It shames me to admit that we have been struggling and I'm afraid of what will become of the Guild, now that I'm gone. 

I fear that without the right leadership it will cease to exist.

<waitfor=0.7>That's why I want you to become the new Guild Master.

I know it might be selfish of me to ask this of you but I ask you as your friend. As someone who considered you family...
<waitfor=0.5>
Please don't let our dream die.
<waitfor=1><speed=5>
<i>Former Guild Master of the Adventurer Guild and your old friend
Fran</i>"
2669051232104448,PRESS_ESC_TO_SKIP,Press Esc to skip
2669196455686144,PRESS_ANY_KEY_TO_CONTINUE_NO_CAP,Press any key to continue
2678283784400896,PARTY_HAS_LEADER_REQUIREMENT,Party has leader
2678425153417216,PARTY_AT_LEAST_THREE_MEMBERS_REQUIREMENT,Party has at least 3 Members
2683916592066560,THREE_MEMBER_REQUIREMENT,Party has exactly three members
2684052659482624,LEADER_BARD_REQUIREMENT,The Leader is a bard
2860185766047744,RECOVER_X_AP,Recover {MAGNITUDE} AP
2861660789518336,RESET_CD_ALL_SKILLS,Reset Cooldown of all Skills
2985741627142144,MAIN_MENU_CONTINUE,Continue
2985982371803136,MAIN_MENU_START_GAME,Start Game
2986189675278336,MENU_LOAD_GAME,Load Game
2986492407558144,MENU_OPTIONS,Options
2986841973436416,CREDITS,Credits
2986986026807296,MENU_QUIT_GAME,Quit Game
2998817055289344,MENU_HELP,Help
2999279015931904,MENU_SAVE_GAME,Save Game
2999622252605440,MENU_MAIN_MENU,Quit to Main Menu
3014254929358848,LEAVE_LOOT_WARNING_TITLE,Leave Loot Behind?
3014426837102592,LEAVE_LOOT_WARNING_DESCR,You're about to leave loot behind. Are you sure?
3230023181119488,ATTRIBUTECHECK_CONFIRM_WARNING_TITLE,Attributecheck Failed
3230437876150272,ATTRIBUTECHECK_CONFIRM_WARNING,You failed the check. Are you sure you want to accept the result?
3234820890275840,ACCEPT_BUTTON,Accept {BUTTON}
3335569838157824,DIFFICULTY_EASY_DESCRIPTION,"<color=#2aa136>Easy Difficulty</color>: 
A more forgiving experience. Enemies have 20% less hitpoints, physical and magical attack."
3335753338957824,DIFFICULTY_NORMAL_DESCRIPTION,"Normal Difficulty(Recommended): 
For players who are familiar with tactical games. No difficulty modifiers."
3335875179294720,DIFFICULTY_HARD_DESCRIPTION,"<color=#a12a2a>Hard Difficulty</color>: 
Be prepared to lose adventurers. Enemies have 20% more hitpoints, physical and magical attack and 10 more accuracy. Quest rewards are reduced by 10%. Loot is reduced by 20%."
3335972520701952,DIFFICULTY_VERYHARD_DESCRIPTION,"<color=#a12a2a>Very Hard Difficulty</color>: 
You've asked for it! Enemies have 30% more hitpoints, physical and magical attack and 20 more accuracy. Quest rewards are reduced by 20%. Loot is reduced by 30%."
4022590785171456,DELETE_UI,Delete
4022787820990464,SAVES_LIST_TITLE,Saves
4023027470938112,BACK_UI,Back
4023890260242432,NEW_GAME_SETTINGS,New Game Settings
4024151473106944,DIFFICULTY,Difficulty
4024900642910208,ENTER_SAVE_NAME,Enter Save name
4025313874128896,F1_FEEDBACK_MESSAGE,Press F1 at any point in time to give Feedback
4026079816953856,CUSTOM_DIFFICULTY_SETTINGS,Custom Difficulty Settings
4027917496725504,GAMEPLAY_MODIFICATION,Gameplay Modification
4028349237407744,ALLOW_SCOUTING_ADVENTURERS,Allow Scouting Adventurers
4029574179696640,LEVEL_CAP_SETTING,Level Cap
4029874219233280,NO_HITCHANCE_CAP_SETTING,No Hit Chance Cap
4030227249606656,NO_PERMADEATH,No Permadeath
4030816159248384,STATIC_ATTRIBUTE_GROWTH_SETTING,Static Attribute Growth
4047483207659520,ENEMY_BONUS_LEVEL_OVER_TIME_SETTING,Enemy bonus level over time
4047903107821568,ENEMY_GROWTH_START_DAY_SETTING,Start Day
4048283396976640,ENEMY_GROWTH_PERIOD_SETTING,Level Increase every X Days
4048621441101824,MODIFIERS,Modifiers
4048867776770048,ENEMY_DAMAGE_BONUS_SETTING,Enemy Damage bonus modifier
4049258157420544,ENEMY_HEALTH_MULTIPLIER_SETTING,Enemy Health bonus modifier
4049533156962304,ENEMY_BONUS_ACCURACY_SETTING,Enemy Bonus Accuracy
4049840200986624,ADVENTURER_BONUS_ACCURACY_SETTING,Adventurer Bonus Accuracy
4050232020283392,QUEST_REWARD_MULTIPLIER_SETTING,Quest Reward Bonus Modifier
4051349559029760,QUEST_ITEMVALUE_MULTIPLIER_SETTING,Chest/Resources Bonus Modifier
4053613489139712,ENEMY_EXP_MULTIPLIER_SETTING,Enemy Exp. Bonus Modifier
4057565601443840,QUEST_EXP_MULTIPLIER_SETTING,Quest Exp. Bonus Modifier
4057901573582848,ENEMY_POINTS_MULTIPLIER_SETTING,Random Enemy Encounter Points Modifier
4071598404644864,DIFFICULTY_EASY,Easy
4071732425240576,DIFFICULTY_NORMAL,Normal
4071849131749376,DIFFICULTY_HARD,Hard
4073016293306368,DIFFICULTY_VERYHARD,Very Hard
4073161852432384,DIFFICULTY_CUSTOM,Custom
4087827613855744,SETTINGS_GENERAL,General
4088190878330880,SETTINGS_GAMEPLAY,Gameplay
4088476288135168,SETTINGS_KEYBINDINGS,Keybindings
4088946817740800,VIDEO_SOUND_LABEL,Video & Sound
4089318378549248,FULLSCREEN_LABEL,Fullscreen
4089650181550080,BGM_LABEL,BGM
4089795572903936,SFX_LABEL,SFX
4090034732118016,UI_SCALE_LABEL,UI Scale(Experimental)
4090516556984320,TURN_OFF_BUTTON_HOVER_SOUND,Turn Off Button Hover Sound
4092951237210112,DIFFICULTY_SETTINGS_LABEL,Difficulty Settings
4094308509790208,DIALOGUE_LABEL,Dialogue
4094709984374784,DIALOGUE_SPEED_LABEL,Dialogue Speed
4095619103961088,DISABLE_FLASH_EFFECT_SETTING,Disable Flash Effects during dialogue scenes
4096417460367360,WARNINGS_PROMPTS_LABEL,Warnings and Prompts
4096722340130816,COUNTER_PROMPT_LABEL,Counter Prompt
4097236490498048,CHAIN_ATTACK_PROMPT_SETTING_TOOLTIP,You'll get a Prompt for a Chain Attack if there is the risk of a counter or the unit would lose hidden
4097979465314304,AP_LEFT_WARNING_SETTING,Receive a warning when ending a turn with remaining AP
4098431766474752,DANGEROUS_TILE_WARNING_SETTING,Receive a warning when moving through dangerous tiles
4101630657277952,CONFIRMATION_PROMPT_LEARNING_SKILL,Ask for confirmation when learning skills
4102724594675712,EMBARK_WARNING_UNPREPARED,Warn when embarking on a Quest underprepared
4103398497693696,BATTLE,Battle
4105430252105728,UNIT_TURN_CUE_LABEL,Unit Turn Cue
4113166058631168,UNIT_TURN_CUE_OPTION1,Play cue on every unit's turn
4113240142622720,UNIT_TURN_CUE_OPTION2,Play cue only on player turns
4113268663889920,UNIT_TURN_CUE_OPTION3,Don't play any cues
4267703331434496,AUTO_HIDE_BARS,Auto-Hide Bars during Battle
4268364014006272,AUTO_MOVESELECTION_SETTING,Automatically start Movement Selection on Unit's turn
4269951109279744,NO_CURSOR_LOCK_HIDE_SETTING,Don't lock and hide cursor during Battle Animations
4270433181609984,NO_AUTO_CAMERA_BATTLE_SETTING,No automatic camera movement during battle
4270974817251328,UNIT_MARKER_SETTING,Display a Unit Marker during Battle
4275467755696128,BATTLE_SCREENSHAKE_SETTING,Disable Screen Shake Effects during Battle
4278349074771968,INSTANT_CAST_SETTING,Instantly cast certain skills on click
4279726920413184,QUEST_MAP_LABEL,Quest Map
4280538367242240,DISABLE_CAMP_DIALOGUE_SETTING,Disable Camp Dialogues
4281338338455552,INSTANT_DICE_RESULT_SETTING,Immediately show Dice Results
4281712671698944,SETTINGS_MISC_LABEL,Misc.
4282275819925504,AUTO_SLOT_SETTING_LABEL,Auto Save Slots
4282494561267712,AUTO_PORTRAIT_SETTING,Automatically center and resize Custom Portraits to frame
4282852251512832,CUSTOM_CONFIGURATION_FILE_SETTING,Use Custom Configuration File (Needs a restart)
4283190484381696,RUN_IN_BACKGROUND_SETTING,Run Game in Background
4283411469676544,AUTO_SCENE_SETTING,Automatically start scene when loading is done
4284112186880000,ANY_TO_CONTINUE_DIALOGUE_SETTING,Any key to continue dialogue
4284737133981696,ANY_TO_CONTINUE_EVENTTEXT_SETTING,Any key to continue event text
4285496709853184,SETTINGS_EXPLORATION,Exploration
4286722180624384,CHANGED_RESOLUTION_TITLE,Changed Resolution
4286983871639552,ACCEPT_NEW_RESOLUTION,Accept new  Resolution?
4287534403399680,REVERT_UI,Revert
4288197371867136,APPLY_UI,Apply
4291937759899648,CREDITS_TEXT,"


<size=26><b>A Game made by:</b></size>
GreenGuy



<size=26><b>Music by:</b></size>
Andrew Goodwin
Sara Garrard
WOW Sound



<size=26><b>Japanese Localization by:</b></size>
Japanese Localization
Matsurika Games LLC
Chisato Saito
Yusuke Tsujita
Hiroyuki Narita"
4294800175247360,AVAILABLE_QUESTS_UI,Available Quests
4295298223681536,UPGRADES_LABEL,Upgrades
4295795701690368,ASSIGNMENTS_LABEL,Assignments
4296095950942208,MAIN_OBJECTIVE_LABEL,<b>Main Objective<b>
4296896727461888,SIDE_OBJECTIVES_LABEL,<b>Side Objectives<b>
4297326526181376,HUB_RIGHT_CLICK_HINT,Right-click on a character to view their Character page
4297800880992256,SHOW_ONLY_AVAILABLE,Show only available
4298819127980032,TRAINING_GROUND_DESCR,"<b>Training Ground</b>
Train Adventurers"
4299146250137600,TAVERN_DESCR,"<b>Tavern</b>
Hire new Adventurers"
4299672958251008,DORMITORY_DESCR,"<b>Dormitory</b>
Manage Adventurers and Parties"
4299926961106944,MEMORIAL_DESCR,"<b>Memorial</b>
Visit those who have fallen"
4300150332960768,TEMPLE_DESCR,"<b>Temple</b>
Heal Adventurers"
4302011635052544,BLACKSMITH_DESCR,"<b>Blacksmith</b>
Craft Equipment"
4302421162700800,MERCHANT_DESCR,"<b>Merchant</b>
Buy/Sell Items"
4302899883782144,ALCHEMIST_DESCR,"<b>Alchemist</b>
Craft Potions"
4304370369015808,TEMPLE,Temple
4305382035140608,CURRENT_BLESSING_LABEL,Current Blessing
4305869211938816,DONATE_INFO_TEXT,Donate to receive a random blessing for the next quest. (Max. 1 active)
4307727708041216,DONATE_BUTTON_TEXT,"Donate
{COST} Gold"
4308527427596288,MARKETSTALL,Marketstall
4309316258738176,MERCHANDISE,Merchandise
4309877024600064,AUTO_SORT_BUTTON,Auto-Sort
4312882969030656,HOLD_BUTTON_TO_MULTISELLBUY_PART1,Hold
4313471845117952,HOLD_BUTTON_TO_MULTISELLBUY_PART2,to buy/sell 10 units at once
4314669478293504,FORCED_HEAL,Forced Healing
4315025419513856,CLASS_LABEL,Class
4315295058735104,NAME_LABEL,Name
4315591877046272,CURRENT_INJURY_LABEL,Current Injury
4316060775067648,CONFESSION_BOOTH,Confession Booth
4317683358347264,LEARNED_SKILLS_LABEL,Learned Skills
4318079741046784,BLACKSMITH,Blacksmith
4318485749673984,BLUEPRINTS_LABEL,Blueprints
4318863169925120,ALL_RARITIES,All Rarities
4319479027970048,ITEM_LABEL,Item
4319587912101888,INGREDIENTS_LABEL,Ingredients
4320044118159360,CRAFT_LABEL,Craft
4320266655346688,ONLY_SHOW_CRAFTABLE,Only show craftable
4320716649639936,SELECT_ITEM_LABEL,Select an Item
4320978504232960,ENHANCEMENTS_LABEL,Enhancements
4322087381741568,CHOOSE_A_GEM_TITLE,Choose a Gem
4325824108146688,TAVERN,Tavern
4326636624523264,CURRENT_MOOD_LABEL,Current Mood
4327622952857600,ADVENTURERS_FOR_HIRE_LABEL,Adventurers for hire
4328727438929920,TRAITS_LABEL,Traits
4329067001393152,DETAILS_LABEL,Details
4329450230755328,CHOOSE_MEAL_LABEL,Choose a Meal
4329717663772672,NORMAL_MEAL_OPTION,Normal Meal
4329938711982080,GENEROUS_MEAL_OPTION,Generous Meal
4330203963961344,OPPULENT_MEAL_OPTION,Opulent Meal
4330850016800768,KITCHEN_CLOSED_TEXT,Kitchen is closed for today.
4331423327825920,INVITE_ADVENTURERS_LABEL,Invite Adventurers
4331963591929856,DISMISS,Dismiss
4332348427710464,CURRENT_RELATIONSHIP_LABEL,Current Relationship
4333164869955584,EAT_MEAL,Eat Meal
4333619134050304,SHOW_ONLY_ELIGBLE_TITLES,Show only eligible Titles
4334655265550336,OPEN_CHARACTER_PAGE,Open Character Page
4334922723733504,SELECTED_CHARACTER_LABEL,Selected Character
4335509091627008,CURRENT_TITLE_LABEL,Current Title
4336295041282048,SELECT_UI,Select
4336547936841728,SELECT_CHARACTER_LABEL,Select a character
4346963740045312,DORMITORY,Dormitory
4347289448722432,ADVENTURER_PARTIES_LABEL,Adventurer Parties
4347945676943360,CREATE_LABEL,Create
4348097070346240,MANAGE_LABEL,Manage
4348208269733888,DISBAND_PARTY_LABEL,Disband
4348492719042560,AVAILABLE_MEMBERS_LABEL,Available Members
4348662760321024,TOTAL_WAGE_LABEL,Total Wage
4349567765295104,ADVENTURERS_LABEL,Adventurers
4351036941905920,WAGE_LABEL,Wage
4351319772213248,TRAINING_GROUND_LABEL,Training Ground
4351720496017408,TEACH_LABEL,Teach
4352153801175040,TOGGLE_ONLY_ADVENTURERS_WITH_CLASS_AVAIL,Only Adv. with higher classes available
4355494904049664,RETRAINING_DURATION_LABEL,Training Duration: {DURATION} {DURATION:cond:=1?Day|Days}
4356556604026880,NOVICE_LABEL,Novice
4356822220910592,VETERAN_LABEL,Veteran
4357017180549120,MASTER_LABEL,Master
4357447008628736,PREVIOUS_CHARACTER_LABEL,Previous Adventurer
4359077582057472,NEXT_CHARACTER_LABEL,Next Adventurer
4360636084760576,REMOVE_LABEL,Remove
4361973904158720,SKILLPOINTS_LABEL,Skillpoints
4363093707829248,ONLY_ADV_WITH_SKILLPOINTS,Only Adv. with skillpoints
4367829060268032,ONLY_TRAINABLE_ADVENTURERS,Show only trainable adventurers
4371028315975680,TRAININGGOAL_LABEL,Training Goal
4371474560561152,NAME_AZ,Name A~Z
4371954355384320,DAYS_HIRED_SORTING_OPTION,Days hired
4372318915899392,PARTY_SORTING_OPTION,Party
4372563779366912,AVAILABILITY_SORTING_OPTION,Availability
4372865827975168,MOOD_LABEL,Mood
4373003795410944,SORTING_ASCENDING,Ascending
4373207907020800,SORTING_DESCENDING,Descending
4373682840645632,ALCHEMIST,Alchemist
4375340026933248,MEMORIAL_REMEMBER_THE_DEATH_LABEL,Always Remember
4376083182104576,VIEW_LABEL,View
4377291988905984,DAY_OF_DEATH_LABEL,Day of Death
4445031747530752,NO_BLESSING_LABEL,No Blessings
4447374635413504,BUY_SUPPLIES_LABEL,Buy Supplies
4447916845674496,START_QUEST_LABEL,Start Quest
4449790621626368,HOLD_BUTTON_TRANSFER_X_UNITS_PART1,Hold
4450110902874112,HOLD_BUTTON_TRANSFER_X_UNITS_PART2,+/- {AMOUNT} Units
4451240923869184,MAKE_EQUIPMENT_AVAILBLE_LABEL,Free up Equipment
4452715599212544,LOAD_ITEMLOADOUT_LABEL,Load Loadout
4453199856775168,SAVE_ITEMLOADOUT_LABEL,Save Loadout
4453622881693696,MAKE_YOUR_PREPARATIONS_LABEL,Make your Preparations
4455016661495808,AVAILABLE_ASSIGNMENTS_LABEL,Available Assignments
4455743110754304,ASSIGN_CHARACTERS_LABEL,Assign Characters
4455975991095296,DESCRIPTION_LABEL,Description
4456287325892608,OVERVIEW_LABEL,Overview
4456560861622272,ASSIGNMENT_CHARACTERS_NO_HEAL_HINT,Adventurers will not heal during this assignment.
4457531025108992,ASSIGNMENT_SEND_LABEL,Send
4458081619783680,ASSIGNMENT_RELEVANT_STATS_LABEL,Relevant Stats:
4458243758993408,ASSIGNMENT_BASE_INFORMATION_LABEL,Base Information:
4459565006696448,ASSIGNMENT_IF_SUCCESS_LABEL,If successful:
4463079711813632,ENTER_TEXT_LABEL,Enter text...
4463736871170048,NAME_ITEMLOADOUT_LABEL,Name Loadout
4464234223349760,CHOOSE_ITEMLOADOUT_LABEL,Choose a Loadout
4465649075335168,HP_LABEL,HP
4465841166069760,SP_LABEL,SP
4466287557455872,EXPERIENCE_LABEL,Experience
4466626876649472,RANK_LABELV2,Rank:
4466872834830336,CLASS_LABELV2,Class:
4467554459561984,WAGE_LABELV2,Wage:
4668186902638592,PROPOSALS_LABEL,Proposals
4670002465845248,PARTY_SYNERGY_LABEL,Party Synergy
4670620072914944,PARTY_OVERVIEW_LEADER_LABEL,Leader:
4671028749119488,PARTY_OVERVIEW_AGE_LABEL,Age:
4671497072521216,CHANGE_EMBLEM_LABEL,Change Emblem
4672009918459904,CUSTOM_PARTY_ICON_LABEL,Custom Party Icon
4672289972137984,CUSTOM_BACKGROUND_LABEL,Custom Background
4673698893377536,CHANGE_NAME_LABEL,Change Name
4676324435406848,EDIT_PARTY_LABEL,Edit Party
4677830668693504,FRONT_ROW_LABEL,Front Row
4678173800509440,BACK_ROW_LABEL,Backrow
4679593345921024,HIDE_HELMET_TOGGLE,Hide Helmet
4680639468253184,CLASS_GOAL_LABEL,Class Goal:
4681449157668864,PARTY_LABELV2,Party:
4682419157577728,SET_CLASS_GOAL_LABEL,Set Class Goal
4682753359720448,DISMISS_ADVENTURER,Dismiss
4683154196770816,CHANGE_APPEARANCE_LABEL,Change Appearance
4683434686656512,CHANGE_PORTRAIT_LABEL,Change Portrait
4683657009934336,CHANGE_BIOGRAPHY_LABEL,Change Biography
