ID,Key,String
1437074856325120,FLAMING_WEAPONS,烈焰武器
1437245979734016,MASS_HEAL,大范围治疗
1437421230338048,FLAMING_WEAPON,烈焰武器
1437539316772864,SUMMON_MINOR_ASPEKT,召唤小型化身
1437814962237440,BRUTAL_SWIPE,残忍挥击
1437912911818752,COINS_TOSS,硬币投掷
1438017668755456,GOLDEN_TEMPTATION,黄金诱惑
1438163097858048,GOLDEN_ARMOR,黄金盔甲
1438373886799872,MASS_AEGIS,大规模神盾
1438543269572608,GUARD,防御
1438761029447680,PROTECTOR,保护者
1438930554826752,GUT_LIKE_A_FISH,剖腹如鱼
1439118358982656,CALL_REINFORCEMENT,召唤增援
1439218611236864,HARDENED_SCALES,硬化鳞片
1439343165288448,HARDENED_SCALES_DESCR,增加龙鳞的伤害减免{POTENCY}。
1439582681018368,HARMFUL_HEALING_X,有害治疗{X}
1439941939933184,HARMFUL_HEALING_X_DESCR,治疗效果不会治愈敌人，而是使他们受到{POTENCY}%的伤害。亡灵敌人照常受到影响。
1440905665163264,HARMLESS,无害
1440977807192064,HARMLESS_DESCR,敌人更不倾向于攻击该角色。
1441218195337216,ATTACK_FROM_ABOVE,从上方攻击
1441487532568576,HEAL,治愈
1441577861099520,HEAL_COMPANION,治愈伙伴
1441687550537728,MARK_FLESH,标记肉体
1441992732291072,HEALING_TOUCH,治疗之触
1442107547168768,HEALTH_INSURANCE,健康保险
1442240020066304,HEALTH_INSURANCE_DESCR,所有与Selene同一任务的冒险者获得 +{POTENCY} 死亡抗性。佣金增加 30%。
1442648855654400,HEARTSEEKER,觅心者
1442717864538112,HEAVY_ARMOR_TRAINING,重甲训练
1442916250923008,HEAVY_ARROWS,重型箭
1443023482499072,HEAVY_HITTER,重击者
1443127845171200,HEAVY_HITTER_DESCR,每当角色对敌人造成伤害时，有 {POTENCY} 的几率使其眩晕。
1443346687176704,HELLFIRE,地狱火
1443471203479552,HELL_SEEKERS,地狱猎手
1443641592885248,HEROIC_DEFIANCE,英雄抗争
1443881007951872,CURSE_OF_PAIN,痛苦诅咒
1444019319320576,SHADOWSTEP,暗影步
1444093571084288,MEDIATE,冥想
1444168238084096,SWARMING_SHOT,蜂拥射击
1444271178887168,SWARM_ATTACK,蜂群攻击
1444492227096576,GROUP_ATTACK,群体攻击
1444733785452544,STRENGTH_IN_NUMBER_DESCR,每个哥布林队友：增加物理攻击 10%，增加魔法攻击 10%，增加准确度2，增加暴击1。如果有超过10个哥布林队友，增加移动力1。（最多10个队友）。
1445083259056128,STEADY_AIM,稳定瞄准
1445271495225344,STEADY_AIM_DESCR,如果角色在他们的回合没有移动，增加弓技能的伤害{POTENCY}%并增加射程1。
1445881388969984,HOLY_CROSS,神圣十字
1445986615668736,HOLY_LIGHT,圣光
1446070233313280,SMITE_EVIL,斩邪
1446365843664896,HOLY_WARRIOR,圣战士
1446614888853504,HUNT_TARGET,追猎目标
1446769436372992,HURRY,快速行动！
1446961476775936,1000POUND_CHARGE,千斤冲击
1449341756878848,ICEBOLT,冰霜箭
1449472015183872,ABSOLUTE_ZERO,绝对零度
1449619549827072,CHILLING_AURA,冰冷气场
1449811481178112,ICY_BREATH,冰霜吐息
1449889390374912,FROZEN_HEART,冰冻之心
1450033577963520,FROST_VEIL,霜之面纱
1450194140114944,RAGE,狂怒
1450276671434752,WILD_SWING,狂野挥击
1450447543185408,DISCHARGE,释放
1450605307736064,DEMONIC_SHIELD_DESCR,每当角色抵挡一个技能时，获得2层恶魔层数。
1450883918573568,THREATS_OF_DEATH,死亡威胁
1451049346117632,WAR_CRY,战争咆哮
1451166312673280,BATTLE_SURGE,战斗冲击
1451533805006848,ICE_PRISON,冰霜监牢
1451638821990400,ICE_SLASH,冰霜斩
1451711769325568,ICE_SPIKES,冰刺
1451982423568384,ICE_STORM,冰风暴
1452087314722816,IMMORTAL,不朽
1452194143645696,IMMOVABLE,不可移动
1452528584863744,IMPROVED_HEALING,强化治疗
1452668771086336,IMPROVED_HEALING_DESCR,治疗效果提高{POTENCY}%，并且将移除流血效果。
1452973952839680,IMPROVED_HEALING_II,强化治疗 II
1453134305275904,IMPROVED_HEALING_II_DESCR,治疗效果提高{POTENCY}%，并且20%的治疗量将恢复sp。（SP恢复不会在自身触发）
1453556189343744,IMPROVED_INITIATIVE,改善主动性
1453852735025152,INDOMITABLE,不屈不挠
1453980187340800,INDOMITABLE_DESCR,角色无法被击晕，并将敌对状态效果的持续时间减少1（至少为1）。
1454182021443584,INFERNO,地狱火
1454305652748288,INNER_POWER,内在力量
1454465682223104,INSPIRING,激励
1454659312267264,INSPIRING_DESCR,每当角色击败敌人时，所有队友获得 {POTENCY} BP。
1454948828295168,IRON_SKIN,铁皮
1455054998712320,JUDGEMENT,审判
1455385572782080,JUDGEMENT_DESCR,每当角色对目标施加虚弱或脆弱状态时，叠加数量增加 {POTENCY}。
1456001133031424,JUGGERNAUT,坚不可摧
1456099850170368,JUGGERNAUT_DESCR,无法被击晕、冰冻、强制移动或延迟。
1456337990168576,Hide,隐藏
1456524145963008,KI_BLADE,气刃
1456613753073664,KI_SHOCKWAVE,气冲击波
1456902879031296,KNIFE_FAN,刀扇
1457107447820288,PENETRATING_STRIKES,穿透打击
1457293821718528,LAVA_SHOT,熔岩射击
1457377699409920,LEADER,领袖
1457698215538688,LEAP,跳跃
1457769141219328,LIGHT_ARMOR_TRAINING,轻甲训练
1457877400399872,LIGHT_ARROWS,轻箭
1457974137827328,ELECTRIC_DISCHARGE,电击
1458205692768256,LIGHTNING_SLASH,闪电斩
1458308407078912,MINOR_LIGHTNING_BOLT,小型闪电
1458420202057728,LIGHTNING_STORM,闪电风暴
1458559331315712,GRANT_POWER,赋予力量
1458738671366144,LONG_SHOT,长射
1459160614154240,DARE,胆量
1459358325256192,MAGICAL_VOID,魔法虚空
1460011990757376,MAGICAL_VOID_DESCR,每级减少{POTENCY}%来自奥术或神圣技能的伤害，最高70%。
1460293109788672,MAGICAL_RESISTANCES,魔法抗性
1460463570497536,MAGIC_MISSILE,魔法飞弹
1460726440112128,DEATH_MARK,死亡印记
1460919977881600,MARKING_ARROWS,标记箭矢
1461211595255808,MARKING_SHOTS,标记射击
1461436032462848,MARK_AZAZEL,愤怒的阿扎泽尔之印
1481756768448512,MARK_AZAZEL_DESCR,"<i>""以血还血，以眼还眼。阿扎泽尔会做的比这更多。"""
1482085308280832,MARK_BEELZEBUB,贪吃的贝尔泽布之印
1484348424695808,MARK_BELPHEGOR,懒惰的贝尔菲戈尔之印
1484551554838528,MARK_BELPHEGOR_DESCR,"<i>""忘记职责。忘记责任。这些对贝尔菲戈尔来说毫无意义。"""
1484802843979776,MARK_OF_LEVIATHA,嫉妒的利维坦之印
1485248245510144,MARK_OF_LEVIATHA_DESCR,"<i>""没有人比我更优秀。"""
1485681470976000,MARK_LILITH,莉莉丝的欲望之印
1485893631455232,MARK_LILITH_DESCR,"<i>""每朵玫瑰都有刺。莉莉丝的刺会让你血流干涸。"""
1486352492507136,MARK_LUCIFER,路西法的骄傲之印
1486439230713856,MARK_LUCIFER_DESCR,"<i>""据说路西法曾是神灵之下最高的天使，但当他无法忍受低于众神时，便成为了恶魔领主。"""
1486844631166976,MARK_MAMMON,玛门的贪婪之印
1487401274028032,MARTIAL_ARCHERY_DESCR,解锁武术技能树。
1487607424069632,MASS_DIVINE_GUIDANCE,群体神圣引导
1487802819915776,MASS_DIVINE_POWER,群体神圣力量
1488195134140416,MASS_DIVINE_POWER_X,群体神圣力量 ({X})
1490210316857344,MASS_ELEMENTAL_PROTECTION,群体元素保护
1492396727840768,MASS_ELEMENTAL_PROTECTION_ELEMENT,群体元素保护 ({ELEMENT})
1493378933174272,MASS_GRANT_COURAGE,群体授予勇气
1493613881307136,MASS_MAGIC_SHIELD,群体魔法护盾
1493922280091648,MASS_TAUNT,群体挑衅
1494146104930304,MASTER_ARCHER,大师射手
1494326271258624,LIGHTNING_MASTERY,闪电精通
1494588469784576,STEALTHY_APPROACH,潜行接近
1494621017583616,LIGHTNING_MASTERY_DESCR,角色获得 +20 暴击几率。技能“闪电链”可以击中一个额外目标，“闪电风暴”不再影响队友。闪电技能的 SP 消耗降低 30%。
1495049767727104,STEALTHY_APPROACH_DESCR,隐藏状态下：移动速度增加 2，暴击几率增加 20。
1495536508317696,DETERMINED,决心
1495760849055744,MEDIUM_ARMOR_TRAINING,中级盔甲训练
1496132028182528,MELEE_ARCHER,近战弓箭手
1496227859640320,MELEE_ARCHER_DESCR,角色在被敌人包围时，远程技能不受准确度惩罚。远程技能的最大射程不能超过 3。
1795426866147328,METAMAGIC_EXTEND,超魔法：扩展
1795733100670976,METAMAGIC_EMPOWER,超魔法：增强
1795935282900992,METAMAGIC_PIERCING,超魔法：穿透
1796067432837120,METAMAGIC_QUICKEN,超魔法：加速
1796280306348032,SKEWER,刺穿
1796663158222848,MISSILE_BARRIER,远程屏障
1797087172997120,KI_ARMOR,气甲
1797199148331008,KI_ARMOR_DESCR,角色的SP超过50%时，受到的伤害减少10%。
1797420850851840,UNARMED_COMBAT,徒手格斗
1797603785420800,UNARMED_COMBAT_DESCR,额外添加 {POTENCY}% 力量加成到物理攻击加成中。
1797894039646208,MULTISHOT,多重射击
1798118413938688,MULTISTRIKE,多重打击
1798459830284288,MUSCLE_CHARGE,肌肉充能
1798648401997824,EMERGENCY_BARRIER,紧急屏障
1798812458004480,POISONED_CLAW,毒爪
1799053508849664,SUMMON_ZOMBIE,召唤僵尸
1799200967995392,NECROMANCY,死灵法术
1799295109148672,OBLITERATING_STRIKE,毁灭打击
1799534033481728,SLAM,重击
1799760836276224,OFFENSIVE_MASTERY,进攻精通
1799931255042048,OFFENSIVE_MASTERY_DESCR,造成的伤害增加10%。赋能叠加效果现在最多可以叠加10次。
1800208922161152,SHIELD_WEAPONRY,盾牌武器
1800405513383936,SHIELD_WEAPONRY_DESCR,增加{POTENCY}%的格挡作为物理攻击加成。<color=orange>{SHIELD_BASH}</color>现在也会造成伤害。
1800717242445824,SHADOW_FORM,暗影形态
1800820082585600,OPENING_STRIKE,开幕打击
1801454865330176,OVERDRIVE,超速
1801662160416768,OVERFLOWING_MAGIC,法力溢出
1801838090498048,OVERFLOWING_MAGIC_DESCR,每当SP超过50%时，每增加2%，魔法攻击加成提高1%
1802224805326848,OVERWATCH,监视
1803461957234688,TRIGGERED,触发
1803630501146624,OVERWHELMING_STRIKES,压制打击
1803805550424064,OVERWHELMING_STRIKES_DESCR,每当角色用物理近战技能攻击敌人时，降低目标的准确度{POTENCY}。
1804382418219008,FORCE_OF_GOOD,善良之力
1804654175563776,FORCE_OF_GOOD_DESCR,将{POTENCY}%（向下取整）的意志力加到物理攻击加成和魔法攻击加成上。
1804958979829760,PALADIN_RESISTANCES,圣骑士抗性
1805423448666112,PARRY,招架
1805601207463936,PARRY_DESCR,如果角色躲避或格挡了攻击，则反击必定暴击。
1805707138805760,PATHFINDER,探路者
1805842128285696,PERFECT_VISION,完美视野
1806136350322688,PERSONAL_DEFENSIVE_POTION,单人防御药水
1806300897062912,PERSONAL_HEALING_POTION,单人治疗药水
1806451560656896,PERSONAL_MANA_POTION,单人法力药水
1806608591204352,PERSONAL_OFFENSIVE_POTION,单人攻击药水
1806789491535872,PERSONAL_SONG,单人之歌
1806942260670464,PERSONAL_POTIONS,单人药水
1807034795405312,PERSONAL_POTIONS_DESCR,一系列手工制作的药水。
1807286000660480,PERSONAL_SPEED_POTIONS,单人速度药水
1807455844806656,FIERY_PECKING,烈焰啄击
1807593753522176,FIERY_DEATH,烈焰死亡
1807753204183040,INNER_FIRE,内在之火
1808019483766784,IMMORTAL_BIRD,不朽之鸟
1808395901579264,FLAMING_ARMOR,烈焰盔甲
1808550046445568,FLAMING_ARMOR_DESCR,"每当受到伤害时，对单位周围1格范围内的所有单位造成魔法攻击{POTENCY}%的火焰伤害。"
1809039869849600,FIERY_REBIRTH,火焰重生
1809205704241152,PIERCING_ARROWS,穿透箭
1809392468209664,PIERCING_SHOT,穿透射击
1809517655601152,DISTRACTING_GOLD,迷惑黄金
1809700468535296,PINNING_SHOT,固定射击
1813954050633728,PIRANHA_STRIKES,食人鱼攻击
1814105855078400,PLAGUED,瘟疫
1814349426700288,PLAGUED_DESCR,每当被敌人用近战技能击中时，敌人有{POTENCY}%的基础几率中毒。中毒数量等于角色等级的50%。
1814668764229632,POINT_BLANK_SHOT,近距离射击
1815068967940096,POINT_BLANK_SHOT_DESCR,角色距离目标越近，远程技能的伤害越高。（紧邻目标：+50%，1格距离：+25%）。
1815398715731968,POISON_ARROW,毒箭
1815801297612800,POISONED_DAGGER,毒匕首
1816341519773696,POISONED_WEAPONS,毒性武器
1816643136368640,DEADLY_TOXIN,致命毒素
1816911966089216,POISON_MASTERY,毒素精通
1817251914428416,POISON_TRAINING,毒素训练
1817395770667008,POISON_WEAPON,毒性武器
1817525714399232,POTION_SAVANT,药水大师
1817728559329280,POTION_SAVANT_DESCR,药水效果额外持续 {POTENCY} 回合/战斗。
1818205204230144,POWER_SLASH,力量斩
1818366668156928,PROTECT_ALLIES,保护队友
1818453066625024,PROTECTIVE_LIGHT,保护之光
1818624160673792,PROTECTIVE_LIGHT_DESCR,每当治疗目标时，目标同时获得治愈量{POTENCY}%的屏障。
1818958669000704,PUNCH,拳击
1819027648524288,PURGE_EVIL,驱邪
1819324957569024,PURIFY_EVIL,净化邪恶
1819606793826304,QUICKEN_SPELL,加速法术
1819698904936448,QUICK_HANDS,手疾眼快
1819775711031296,QUICK_REFLEXES,快速反应
1819881986306048,QUICK_SLASH,快速斩击
1820705273655296,EXTENDED_RANGE,射程拓展
1820808218652672,EXTENDED_RANGE_DESCR,增加弓类技能的范围 1。
1821249019031552,REACH,攻击范围
1821319584002048,REACH_DESCR,增加近战技能的范围 1。
1821553936543744,REFLECT_DAMAGE,反射伤害
1821780051472384,REGENERATION,再生
1822000134991872,REGRETFUL_PAST,往日遗憾
1822326758027264,REND_ARMOR,撕裂护甲
1822527447085056,RESIST_MASTER,抵抗精通
1822626336190464,REGENERATE,再生
1822710721392640,RETREATING_SHOT,撤退射击
1822896071880704,RETURNING_KNIFE_SKILL_DESCR,<color=orange>小刀投掷</color>的AP消耗减少{POTENCY}。
1823389762433024,RIGHTEOUS_SUSPRESSION,正义压制
1823675574890496,TELEPORT,传送
1823770911420416,ROCKFIST,岩拳
1823856169037824,RUN_AND_BOW,驰骋射击
1824716370456576,RUN_AND_BOW_DESCR,每移动1格，获得1层强化，直到你行动结束。（最多 {POTENCY} 层）
1827574100766720,RUNE_OF_PROTECTION,保护符文
1827781567819776,RUN_FROM_DEATH,技巧胜于力量
1827890586169344,RUN_FROM_DEATH_DESCR,物理攻击增加敏捷的{POTENCY}% 。
1828193750462464,DIVINE_FAVORS,神圣恩惠
1828443538042880,DIVINE_FAVORS_DESCR,每回合单位有{POTENCY}%几率获得1层启示。圣者拥有的启示层数越多，效果越独特。
1829163075088384,SAINT_SKILLS,圣者技能
1829486929883136,SAINT_SKILLS_DESCR,只有神圣使者及其选中的圣者才知晓的神圣知识。
1829679649763328,SAPLING_EXPLOSION,幼苗爆炸
1830085746470912,NURSE_SAPLING,护理幼苗
1830282471911424,SNAP,啪！
1830401971826688,STUNNING_POWDER,震撼粉
1830612077096960,SCAVENGER,拾荒者
1830786908270592,SCAVENGER_DESCR,增加敌人掉落物品的几率。每击败1个敌人，战斗结束额外获得5金币。
1831257207189504,SECOND_WIND,复苏之风
1831563018088448,SENSE_WEAKNESS,感知弱点
1831735823413248,SENSE_WEAKNESS_DESCR,伤害效果忽略50点所有抗性。
1832018607583232,SHADOW_FIGHTER,影子战士
1832116968206336,SHADOW_FIGHTER_DESCR,隐藏状态下增加{POTENCY}%伤害。
1832457545691136,SHARP_WEAPONS,锋利武器
1832553175822336,SHARPSHOOTER,神射手
1832800753004544,GLITTER_DUST,闪光尘
1833123429199872,SHATTERING_SHOT,破碎射击
1833304228868096,SHIELD_BASH,盾牌猛击
1833465051066368,SHIELD_EXPERT,盾牌专家
1833640876290048,SHIELD_TRAINING,盾牌训练
1833823991214080,SHIELD_WALL,盾墙
1834079873118208,PROTECTIVE_SHIELD,保护盾
1834449139642368,SHOOT,射击
1834552306937856,RISE_AGAIN,再次崛起
1834674050805760,STUNNING_SCREAM,震撼尖叫
1834748952686592,DEMORALIZING_SCREAM,令人沮丧的尖叫
1834855982936064,UNDEATH,不死
1835012988317696,SLASH,砍击
1835117300658176,SLAY,杀戮
1835377460752384,SLICE_AND_DASH,切割与冲刺
1835869666521088,SONG_OF_VALOR,英勇之歌
1836090479849472,SOUL_DRAIN,灵魂吸取
1836587085443072,SOUL_DRAIN_DESCR,击杀敌人后获得 {POTENCY} SP。
1836980351774720,SOUL_STEALER,灵魂窃取者
1837230634283008,SPARKING_TOUCH,闪电之触
1837440680833024,SPECIAL_ARROWS,特殊箭矢
1837621576970240,SPECIAL_ARROWS_DESCR,针对特定情况的各种箭矢集合。
1837955305156608,SPELL_PENETRATION,法术穿透
1838063249764352,SPELL_SAVAGE,狂野法术
1838282595086336,SPELL_SAVAGE_DESCR,奥术技能可以暴击。
1838545162711040,HATCH,孵化
1838685621563392,LAY_EGG,产卵
1838756534661120,CATCH_PREY,捕猎
1838932875784192,QUEEN_OF_SPIDERS,蜘蛛女王
1839098441740288,STALWART,坚韧
1839296584855552,STAND_YOUR_GROUND,坚守阵地！
1839516366385152,REPOSITION,重新定位!
1839619584012288,STEADFAST_SONG,坚定之歌
1839960320880640,STORM_BLADE_ASSAULT,风暴刀锋突袭
1840413494456320,STORM_DIVE,风暴俯冲
1840545208184832,SCATTER,散射
1840762569601024,STRIDER,游侠
1840927858733056,STRIDER_DESCR,角色可以穿越敌人，移动不会触发借机攻击。
1841212610031616,STRIKE_WEAKPOINT,攻击弱点
1841405971640320,STUBBORN,顽固
1841466612887552,STUNNING_ARROW,震撼箭
1841544421421056,SUMMON_DECOY,召唤诱饵
1841936135860224,SUPERIOR_DODGING,超越闪避
1842170345795584,SUPERIOR_DODGING_DESCR,如果角色未能闪避，每{POTENCY}点闪避将有1%的几率使伤害减半（最多50%）。
1844680762568704,DIVINE_MASTERY,神圣掌控
1844939123306496,DIVINE_MASTERY_DESCR,增加10%的治疗效果，所有增益效果持续增加1回合。
1845217423765504,SWIFT_CASTING,快速施法
1845552431214592,SWIFT_CASTING_DESCR,将奥术技能的AP消耗降低1点。
1845969277923328,MASTERY_OF_THE_SWORD,剑术精通
1846226611056640,MASTERY_OF_THE_SWORD_DESCR,每当使用剑技击败敌人时，SP消耗将被返还，所有剑技的冷却时间减少1（AOE技能只触发1次）。所有格挡效果转化为闪避。
1846660096569344,AZURE_BASIC_TECHNIQUES,蔚蓝流基础技巧
1847185932267520,AZURE_BASIC_TECHNIQUES_DESCR,传授给每位蔚蓝流弟子的技巧。
1847306061328384,TACTICAL_RETREAT,战术撤退
1847459920982016,TACTICIAN,策士
1847552518631424,TAKE_AIM,瞄准
1847841250324480,BLADEFORMS,剑刃形态
1848034012147712,BLADEFORMS_DESCR,剑刃形态 费迪南德可以变换为
1848175276306432,HEAVY_FORM,重型形态
1848257287532544,LIGHT_FORM,轻型形态
1848360798760960,SHARP_FORM,锋利形态
1848439894945792,CURVED_FORM,弯曲形态
1848607595802624,TAUNT,嘲讽
1848679901409280,TEAMWOR_ALPHASTRIKE,团队合作：先发制人
1848996424560640,ALPHA_STRIKE,先发制人
1849090590879744,TEAMWOR_ALPHASTRIKE_DESCR,"如果角色是队长，他们将可以针对一个敌人，使范围内所有队友攻击该目标"
1849617353519104,TEAMWORK_BACK_TO_BACK,团队合作：背靠背
1849846626758656,TEAMWORK_BACK_TO_BACK_DESCR,每有一个使用此技能的相邻队友，减少{POTENCY}%所受伤害。
1850298005172224,TEAMWORK_COORDINATED_ATTACKS,团队合作：协调攻击
1850444461879296,TEAMWORK_COORDINATED_ATTACKS_DESCR,增加使用此技能的队友{POTENCY}%连击几率。
1850752801943552,TEAMWORK_SWAP,团队合作：交换
1850957349761024,TEAMWORK_DEMONS,团队合作：恶魔猎手
1851101356994560,TEAMWORK_DEMONS_DESCR,增加{POTENCY}%对恶魔的伤害。
1851547232481280,TEAMWORK_SPEED_FOCUS,团队合作：速度专注
1851711816970240,TEAMWORK_FRIENDLY_FIRE,团队合作：友军火力
1852084606709760,TEAMWORK_FRIENDLY_FIRE_DESCR,"使用此技能减少 {POTENCY}%对队友的伤害。"
1852462026960896,TEAMWORK_GIANT_SLAYERS,团队合作：巨人杀手
1852661545807872,TEAMWORK_GIANT_SLAYERS_DESCR,"对占据多个格的敌人增加 {POTENCY}%伤害。"
1852931344412672,TEAMWORK_GROUPIES,团队合作：追随者
1852987791355904,TEAMWORK_GROUPIES_DESCR,"如果角色是领袖并且是吟游诗人，则所有适用歌曲的效果翻倍。"
1853118016106496,TEAMWORK_HELPING_HANDS,团队合作: 援助之手
1853220155797504,TEAMWORK_HELPING_HANDS_DESCR,"每有一个使用该技能的邻近队友，增加{POTENCY}%死亡抵抗。"
1853577749573632,TEAMWORK_LEADER_SUPPORT,团队合作: 领袖支持
1853756154294272,TEAMWORK_LEADER_SUPPORT_DESCR,"如果角色是领袖，每个拥有该技能的队友造成的伤害增加10%。否则减少20%。"
1854194173849600,TEAMWORK_FELLOW_DISCIPLES,团队合作: 同道弟子
1854470595260416,TEAMWORK_FELLOW_DISCIPLES_DESCR,"所有物理伤害现在均视为真实伤害，气甲的伤害减免提高至50%。"
1854625788702720,TEAMWORK_MOVE_TOGETHER,团队合作: 共同进退
1854786610900992,TEAMWORK_MOVE_TOGETHER_DESCR,如果角色是领袖，减少其移动力1。如果不是，则将该角色的移动力提升至领袖的移动值。如果他们的移动值更高，则不做改变。
1854956564099072,TEAMWORK_OUTFLANK,团队合作：包抄
1855062164090880,TEAMWORK_OUTFLANK_DESCR,"增加每个使用此技能的队友在目标周围的额外命中几率，从5%提高到10%。"
1855338413535232,TEAMWORK_OUTNUMBER,团队合作：人数优势
1855503132241920,TEAMWORK_OUTNUMBER_DESCR,"若敌人与拥有此技能的队友相邻，则每个拥有此技能的队友伤害提升{POTENCY}%。"
1855865918566400,TEAMWORK_ENEMY_DISTRACTION,团队合作：干扰敌人
1856043631226880,TEAMWORK_ENEMY_DISTRACTION_DESCR,"若敌人与拥有此技能的队友相邻，则敌人对拥有此技能的队友命中率下降{POTENCY}%。"
1856338671153152,TEAMWORK_SHIELDWALL,团队合作：盾墙
1856432824889344,TEAMWORK_SHIELDWALL_DESCR,"若拥有此技能的队友装备剑盾且相邻，则各自增加{POTENCY}的格挡值。"
1856714044583936,TEAMWORK_ELITES,团队合作：精英
1856798433980416,TEAMWORK_ELITES_DESCR,"增加30%的HP，并在每个回合开始时获得6点AP（1点移动AP和5点普通AP）。冲锋的BP消耗减少到15。"
1857032639721472,TEAMWORK_SOLE_GUARDIAN,团队合作：唯一守护者
1857413759348736,TEAMWORK_SOLE_GUARDIAN_DESCR,"如果角色装备了剑盾与重型盔甲，则每有一名拥有此技能的队友，其受到的伤害增加20%。否则，受到的伤害减少30%。"
1857558672551936,TEAMWORK_PRACTICED_MANEUVERS,团队合作：熟练战术
1858016434696192,TEMPEST_THRUST,风暴刺击
1858147892572160,NIGHTSHADE,夜影
1858353811927040,NIGHTSHADE_DESCR,"每当角色对敌人施加毒素时，有{POTENCY}%的几率也施加在相邻敌人上。"
1858744565870592,WEAPON_MASTER_COUNTER_I,武器大师反击 I
1858986250055680,WEAPON_MASTER_COUNTER_II,武器大师反击 II
1859673167998976,AMULET_PERFECT_HEALTH_SKILL_DESCR,将角色的耐力设置为 {POTENCY}。如果他们的耐力比其更高，则无效。
1859996309762048,THE_WITHERING,衰退
1860666593095680,THROW_KNIFE,投掷匕首
1860754023362560,THROW_SAND,投掷沙子
1860908386332672,THROW_BOULDER,投掷巨石
1860985091764224,GROUND_POUND,地面重击
1861111860408320,HEAVY_BLOW,重击
1861209210204160,INTIMIDATING_ROAR,威慑咆哮
1861403951738880,SWEEPING_STRIKE,扫击
1861554376257536,DEVOUR,吞噬
1861757070192640,RULE_BY_FEAR,以恐惧统治
1861897197694976,TRUE_SEEING,真视
1861975467601920,TWOHANDED_GRIP,双手握持
1862105671380992,CHAMPION,冠军
1862219722895360,CHAMPION_DESCR,"每当角色对敌人造成伤害时，所有队友获得2层强化效果。每当角色阻挡或闪避攻击时，所有队友获得2层保护效果。"
1862302598148096,UNEXPECTED_TALENT,意外天赋
1862392096206848,RECOVER,恢复
1862565388070912,DISRUPTING_SHOTS,干扰射击
1862665027956736,BLOOD_HARVEST,血之收割
1862768711151616,LIGHTNING_STEP,闪电步
1862943026425856,MINOR_FIRE_BOLT,小型火焰箭
1863040497856512,MINOR_ICE_BOLT,小型冰霜箭
1863132038541312,UNLEASH_THE_BEAST,释放野兽
1863285248077824,WEAK_SHOT,弱射
1863349290905600,WEAK_SLASH,弱劈
1863436847001600,WEAK_STRIKE,弱击
1863523643928576,UNSTOP物理攻击LE,不可阻挡
1863650852974592,USE_TO_TRAVELING,习惯旅行
1863772152246272,USE_TO_TRAVELING_DESCR,"旅行时减少50%耐力损失。
增加2耐力和20耐力成长。"
1864131142725632,HUNTERS_OF_THE_NIGHT,夜之猎手
1864296637378560,VAMPIRIC,吸血
1864410525315072,VANGUARD,前锋
1864522232213504,VANGUARD_DESCR,"每有一个相邻敌人，所受伤害减少{POTENCY}%，造成伤害增加{POTENCY}%。"
1864834514923520,VENDETTA,复仇
1864884712353792,VENDETTA_DESCR,对最后一个对阿莉莎造成伤害的敌人，伤害增加{POTENCY}%。
1865056116781056,VINE_SNARES,藤蔓束缚
1865487735828480,WARLORD,战争领主
1865616568070144,WARLORD_DESCR,所有指挥官技能消耗的AP减少1点。
1865940741632000,WARRIOR_TRAINING,战士训练
1866150091927552,WATER_BUBBLE,水泡
1866275048632320,WATER_STANCE,水之姿态
1866418074398720,WEAKEN_BODY,削弱身体
1866605287157760,WILD_CHARGE,狂野冲锋
1866746144468992,MINOR_CURSES,次级诅咒
1866834090635264,MINOR_CURSES_DESCR,一系列次级诅咒。
1866986872352768,SCYTHE,大镰刀
1867067558178816,DRAIN,吸取
1867206381252608,SOUL_COLLECTOR,灵魂收集者
1867800592494592,POISONOUS_AND_DEADLY,毒性致命
1868004918013952,ZOMBIE_ATTACK,僵尸攻击
1868127584628736,ZOMBIE_BITE,僵尸咬击
2039923281735680,ASSIGNMENT_DESCRIPTION01,"一名或多名冒险者前往堡垒附近收集资源。虽然周围地区富含基本资源，但稀有材料却难以找到。"
2040556957184000,ASSIGNMENT_TITLE02,团队建设练习
2383017743200256,SNEAK_ATTACK,偷袭
2383127755599872,SNEAK_ATTACK_DESCR,"具有“隐蔽”标签的技能在满足以下任一条件时，造成{POTENCY}%额外伤害：
另一个队友与目标相邻。
目标处于眩晕、冰冻、暴露、失明、睡眠或被击退状态。
角色处于隐身状态且目标没有真实视野。

偷袭不会触发反击。"
3996471994331136,AURA_OF_FEAR,恐惧光环
3998225205014528,MASS_RESURRECTION,大规模复活
4000862918914048,DISRUPT_LIFE,破坏生命
6565027410513920,SHADOW_SCYTHE,影之镰
6576408591503360,SHADOW_ARTS,影之艺术
6576518205444096,SHADOW_ARTS_DESCR,掌握和操控阴影以获取自身优势的能力。
6578412478959616,SHADOW_CLOAK,影之斗篷
6582601582022656,SHADOW_MARK,影之印记
6583030961311744,SHROUD_OF_DARKNESS,黑暗之幕
9046229560233984,MISSILE_RESISTANT,飞射物抗性
47085375033610240,EMBERS_OF_RESENTMENT,怨恨之焰
47085618471014400,EMBERS_OF_RESENTMENT_DESCR,对最后一个伤害过它的单位造成的伤害提升{POTENCY}%。
47086301328871424,OVERHEAT,过热
47086457235345408,MASS_DIVINE_WINDS,群体神圣之风
